Species,ID,Sp_ID,Date,SD_Depth,Av_Depth,Min_Depth,Max_Depth,SD_Temp,Av_Temp,Min_Temp,Max_Temp,Temp_at_Min_Depth,Temp_at_Max_Depth,Max_PoV_WF,Behav_Class,SST,MPL.Avg.Lat,MPL.Avg.Lon,MPL.Std.Lat,MPL.Std.Lon,Med.Lat,Med.Lon,MPL.Hori_Dist_Degrees,MPL.Hori_Dist_km
EEL,17652,EEL17652,31/12/2020,7.489283116,49.50951694,2.49371976,61.26791056,0.024957001,11.57336528,11.531,11.625,11.531,11.578,NA,NA,11.5462,49.30093005,-4.049976374,0.263965486,0.458921203,49.29500399,-4.025097819,0.051580912,3.737062922
EEL,17652,EEL17652,1/01/2021,10.25123631,45.13451321,14.45425056,64.23130606,0.02849379,11.47641042,11.422,11.531,11.422,11.531,NA,NA,11.43327273,49.29048574,-4.098523318,0.271508026,0.461438633,49.29278551,-4.069048197,0.049657724,3.59849158
EEL,17652,EEL17652,2/01/2021,11.15132694,47.43694003,1.88530678,70.3889354,0.043453522,11.41505139,11.359,11.531,11.516,11.484,NA,NA,11.48242623,49.26928581,-4.164457691,0.271813378,0.464096384,49.26190468,-4.126874902,0.069258777,5.021063604
EEL,17652,EEL17652,3/01/2021,15.15061704,43.90204046,2.21024178,66.54134462,0.036272903,11.32118611,11.266,11.406,11.266,11.375,NA,NA,11.30706707,49.24217748,-4.242192406,0.273332445,0.4514927,49.24545705,-4.219571881,0.082325863,5.971678254
EEL,17652,EEL17652,4/01/2021,7.986216594,50.04561312,7.3737915,60.45565826,0.043102891,11.2106875,11.125,11.359,11.234,11.266,NA,NA,11.22994737,49.20110766,-4.318567802,0.266404198,0.447842068,49.20020836,-4.297971572,0.086717537,6.295482215
EEL,17652,EEL17652,5/01/2021,18.24252039,54.18553994,2.35144684,85.60673062,0.064426076,11.34392083,11.234,11.469,11.375,11.422,NA,NA,11.29800725,49.15706632,-4.402104783,0.254701542,0.436188845,49.15494302,-4.386803961,0.094435515,6.86190955
EEL,17652,EEL17652,6/01/2021,18.04537382,63.60932093,1.703501,84.0187525,0.039624283,11.52238403,11.406,11.594,11.516,11.547,NA,NA,11.52287059,49.09871964,-4.510918372,0.232273263,0.409027067,49.09763969,-4.478976878,0.123469559,8.982186465
EEL,17652,EEL17652,7/01/2021,10.22201076,67.90219914,30.61399504,83.37927344,0.030295967,11.42928889,11.359,11.516,11.406,11.406,NA,NA,NA,49.04387671,-4.602418396,0.215567775,0.387241954,49.04560877,-4.56442595,0.10667709,7.76916108
EEL,17652,EEL17652,8/01/2021,20.68898194,62.51729957,1.7536086,82.55256314,0.034632272,11.38274097,11.313,11.453,11.359,11.406,NA,NA,11.35516788,49.01945927,-4.655769399,0.218060891,0.372213192,49.01811056,-4.619038627,0.05867317,4.275198524
EEL,17652,EEL17652,9/01/2021,21.49570792,61.15896251,1.66493022,82.49463254,0.06362149,11.29841528,11.203,11.422,11.234,11.375,NA,NA,11.32790278,49.00612554,-4.699882288,0.217298737,0.376754547,49.00404732,-4.662037484,0.046084004,3.358795751
EEL,17652,EEL17652,10/01/2021,19.36442313,66.11902822,1.8336364,89.64646882,0.016215493,11.19978403,11.156,11.25,11.188,11.203,NA,NA,11.18783168,48.98682715,-4.750381871,0.229104305,0.37979561,48.99345034,-4.708448657,0.054061407,3.941753603
EEL,17652,EEL17652,11/01/2021,22.51286344,61.8066981,1.5661299,82.78958368,0.031264937,11.15709444,11.078,11.203,11.188,11.188,NA,NA,11.14724648,48.96661126,-4.797820062,0.226020363,0.374643923,48.97226993,-4.739663866,0.051566115,3.761345137
EEL,17652,EEL17652,12/01/2021,14.22978183,66.11155547,4.97204042,80.15818944,0.011759933,11.15516458,11.125,11.188,11.141,11.141,NA,NA,11.14413433,48.9553493,-4.828596947,0.232182362,0.386619058,48.96430114,-4.786899374,0.032772676,2.39105205
EEL,17652,EEL17652,13/01/2021,20.53889713,56.0671073,1.29220092,89.5980944,0.068105527,11.11983542,10.953,11.188,10.953,11.156,NA,NA,11.06038125,48.94056121,-4.858040499,0.24395242,0.380491163,48.94711559,-4.836527963,0.032948601,2.404601895
EEL,17652,EEL17652,14/01/2021,18.24978592,37.93272856,1.54162798,59.2701109,0.180078943,10.57922708,10.328,10.953,10.953,10.703,NA,NA,10.71604464,48.93041598,-4.874204629,0.240544716,0.363593861,48.93370406,-4.861357711,0.019084149,1.393052618
EEL,17652,EEL17652,15/01/2021,13.61583831,46.35338455,2.94645628,64.91462628,0.10103118,10.52451181,10.328,10.797,10.531,10.547,NA,NA,10.47095575,48.89671241,-4.886365406,0.254036081,0.343034807,48.89281564,-4.883939203,0.035830366,2.617217474
EEL,17652,EEL17652,16/01/2021,12.16559818,65.17924887,12.53062198,88.85313072,0.089969479,10.89712153,10.766,11.063,10.797,10.813,NA,NA,10.7908,48.83962514,-4.892726269,0.244592854,0.306347406,48.83844982,-4.888089133,0.057440555,4.200530147
EEL,17652,EEL17652,17/01/2021,23.08244748,64.55337709,7.25604922,122.178575,0.058710026,10.83448958,10.734,10.969,10.797,10.922,NA,NA,10.79588172,48.76524363,-4.897602448,0.208425931,0.24289361,48.77491373,-4.882409803,0.07454117,5.459182906
EEL,17652,EEL17652,18/01/2021,51.59635991,94.90076919,1.0859497,183.3979545,0.045954955,10.93051736,10.813,11.016,10.844,10.922,NA,NA,10.88936601,48.58829499,-4.890459112,0.117260042,0.141617007,48.59905835,-4.862881175,0.177092765,13.01554011
EEL,17652,EEL17652,19/01/2021,14.93155905,67.43843906,4.83168448,91.81825222,0.059994988,10.93426806,10.75,11.016,10.922,10.969,NA,NA,10.93209091,48.60738964,-4.774169515,0.093471689,0.147775229,48.61130755,-4.770782965,0.117846833,8.657941557
EEL,17652,EEL17652,20/01/2021,3.68061652,62.77767144,48.91922416,68.68876778,0.076476371,10.90931806,10.734,11.016,10.813,10.844,NA,NA,NA,48.84892494,-4.615256131,0.167968306,0.231337849,48.84083562,-4.614947669,0.289124136,21.13921927
EEL,17652,EEL17652,21/01/2021,4.15352997,63.6618691,50.32551664,70.85588246,0.058529664,10.83932014,10.734,10.953,10.844,10.906,NA,NA,NA,49.03331917,-4.392860348,0.196116899,0.283649309,49.01915252,-4.396361384,0.288896375,21.04444662
EEL,17652,EEL17652,22/01/2021,4.981170821,62.5295737,49.4794537,70.75918292,0.037417091,10.78098611,10.688,10.859,10.766,10.75,NA,NA,NA,49.15045043,-4.159456327,0.200697576,0.314872394,49.13825481,-4.15814896,0.261145876,18.97802328
EEL,17652,EEL17652,23/01/2021,2.952888726,58.96845885,45.4536714,63.67674322,0.032097792,10.7109625,10.641,10.766,10.734,10.703,NA,NA,NA,49.23005727,-3.932204311,0.199447321,0.321683902,49.22688333,-3.929269324,0.240791877,17.47063988
EEL,17652,EEL17652,24/01/2021,1.794808895,59.18720512,49.86594792,62.56342842,0.057767017,10.57965903,10.469,10.656,10.656,10.578,NA,NA,NA,49.30607209,-3.695325952,0.22243401,0.322872461,49.28603108,-3.673888931,0.248776226,18.02207608
EEL,17652,EEL17652,25/01/2021,3.338266992,63.37279166,50.53128012,69.47494102,0.044575858,10.47823819,10.328,10.531,10.516,10.484,NA,NA,NA,49.38304896,-3.453409008,0.23803649,0.315020217,49.37295663,-3.437204882,0.253868559,18.36214879
EEL,17652,EEL17652,26/01/2021,16.33353856,5.01341293,-0.1130371,65.93579012,0.182122311,10.14924097,9.656,10.484,10.203,10.469,NA,NA,10.12425075,49.46771073,-3.19354562,0.26918044,0.299677182,49.49794884,-3.169515196,0.273306781,19.73392497
EEL,17652,EEL17652,27/01/2021,NA,NA,Inf,#NAME?,NA,NA,Inf,#NAME?,NA,NA,NA,NA,NA,49.48869767,-2.880466673,0.239838713,0.348434401,49.52123995,-2.875315216,0.313781578,22.64664472
EEL,17668,EEL17668,18/11/2020,1.864403887,6.424025408,0.7625166,9.227437506,0.16032027,11.97032468,11.047,12.141,11.313,11.984,NA,NA,11.97032468,51.21666667,3,0,0,51.21666667,3,NA,NA
EEL,17668,EEL17668,19/11/2020,3.21483463,5.597192995,0.218790645,9.563887876,0.428793531,11.85724653,10.484,12.141,11.578,11.969,NA,NA,11.85724653,51.20431297,2.798832902,0.083172239,0.170833708,51.21109624,2.807201836,0.201546062,14.02863511
EEL,17668,EEL17668,20/11/2020,4.445587001,4.594567078,0.277225906,22.80441885,0.782724279,11.78934653,10.375,12.906,10.656,12.641,NA,NA,11.78274738,51.20488127,2.623064708,0.084041208,0.204923155,51.20938713,2.658478063,0.175769113,12.23427645
EEL,17668,EEL17668,21/11/2020,4.455793536,6.475448105,0.368122619,19.80585058,0.333504161,12.27076875,11.766,13.281,12.047,12.141,NA,NA,12.27076875,51.05075137,1.979068922,0.143686997,0.213358499,51.04546462,1.982316118,0.662183205,46.2452408
EEL,17668,EEL17668,22/11/2020,6.112992435,10.43323885,0.356612291,23.78316544,0.188033986,12.2728,11.938,12.594,11.984,12.172,NA,NA,12.27597506,50.71268163,1.354597741,0.225522292,0.253029613,50.71087772,1.359077955,0.710109435,49.95440173
EEL,17668,EEL17668,23/11/2020,15.54307595,18.0800921,0.105700438,61.40119364,0.624501081,12.90601806,12.266,13.953,13.922,13.844,NA,NA,12.6023242,50.48220643,0.703624653,0.177316329,0.29221721,50.49186952,0.705126537,0.690568447,48.81885492
EEL,17668,EEL17668,24/11/2020,12.95702423,22.94274396,-0.153830046,51.76669388,0.092672687,13.79578819,13.5,13.906,13.797,13.813,NA,NA,13.80127107,50.40029516,0.007322239,0.093801548,0.265930387,50.41243055,0.014308582,0.701103778,49.64972292
EEL,17668,EEL17668,25/11/2020,5.235695266,3.977618048,-0.157057255,34.93310698,0.5561541,11.63197153,10.922,13.516,11.594,13.516,NA,NA,11.58171983,50.35618798,-0.632087299,0.120423229,0.293773038,50.37159332,-0.583522631,0.640929013,45.43069463
EEL,17668,EEL17668,26/11/2020,2.485435681,7.110756019,0.508321076,10.20411956,0.090787341,11.39466875,11.219,11.688,11.531,11.359,NA,NA,11.39466875,50.40003485,-1.234260544,0.074481047,0.32782673,50.40255076,-1.092957122,0.603767476,42.75694111
EEL,17668,EEL17668,27/11/2020,1.850274025,7.625664824,4.883200661,10.30235431,0.048724398,11.23960417,11.031,11.359,11.266,11.266,NA,NA,11.23960417,50.41413974,-1.435075878,0.057671834,0.321491811,50.41060995,-1.293978567,0.201310075,14.25190121
EEL,17668,EEL17668,28/11/2020,1.982242092,7.627205574,4.719925087,10.84352408,0.101017588,11.18150625,10.938,11.359,11.078,11.313,NA,NA,11.18150625,50.41828958,-1.590171892,0.057501505,0.352482087,50.41785568,-1.488443437,0.155151521,10.98310617
EEL,17668,EEL17668,29/11/2020,2.078663536,7.485517157,4.562952787,10.93847017,0.129318721,10.89862361,10.641,11.156,10.703,11.078,NA,NA,10.89862361,50.41503408,-1.74765637,0.057276005,0.360656993,50.41265249,-1.720447902,0.157518124,11.15140529
EEL,17668,EEL17668,30/11/2020,2.289319787,6.635669017,0.657076708,10.7880752,0.140211391,10.70146389,10.25,10.938,10.609,10.75,NA,NA,10.70146389,50.41624127,-1.925180413,0.057507138,0.344699002,50.41620036,-1.863231639,0.177528148,12.56768235
EEL,17668,EEL17668,1/12/2020,1.876789289,4.488425045,0.720232367,10.87397746,0.3779731,10.26197222,9.141,10.938,9.297,10.109,NA,NA,10.26197222,50.41982834,-2.091510081,0.058010596,0.332619713,50.42246503,-2.008536871,0.166368343,11.77675624
EEL,17668,EEL17668,2/12/2020,1.698987137,3.20489635,0.359027323,8.491670146,0.356902422,9.285647917,8.234,10.172,8.813,10.141,NA,NA,9.285647917,50.65795066,-2.680854907,0.373474536,0.271408764,50.45956106,-2.601227665,0.635633199,44.76751703
EEL,17668,EEL17668,3/12/2020,2.459075029,5.18629821,0.499192555,11.67601976,0.651558444,9.777052083,8.234,10.703,10.609,10.547,NA,NA,9.777052083,51.21446271,-3.132634799,0.057941514,0.18715567,51.21428414,-3.086197082,0.71680592,49.88232803
EEL,17668,EEL17668,4/12/2020,1.833472891,3.216137571,0.274193055,11.09106258,0.425796868,9.875057639,9.031,10.906,10.531,10.281,NA,NA,9.875057639,51.22461794,-3.39167468,0.100885373,0.303512047,51.22219457,-3.270130478,0.259238864,18.03637195
EEL,17668,EEL17668,5/12/2020,3.600372029,4.580699154,-0.052967662,16.9251079,0.262826882,10.21856111,9.609,10.703,10.5,10.438,NA,NA,10.21856111,51.25650108,-3.647027417,0.156892792,0.421640461,51.2328724,-3.595657409,0.257335491,17.89150822
EEL,17668,EEL17668,6/12/2020,2.936725016,5.426857959,0.575351731,16.32946256,0.522733654,9.212457639,8.156,10.203,10.156,10.203,NA,NA,9.212457639,51.33589732,-3.84702522,0.290792668,0.575402304,51.24063351,-3.622215267,0.215181049,14.9347592
EEL,17668,EEL17668,7/12/2020,6.778075086,8.112079264,2.397886731,31.56841066,0.737485871,8.74690625,7.703,10.172,9.125,10.094,NA,NA,8.618667174,51.4285845,-3.929946267,0.445927188,0.770966666,51.23527539,-3.624096812,0.124365643,8.614157341
EEL,17668,EEL17668,8/12/2020,7.736264692,16.9603214,0.714879166,32.77483585,0.178667361,9.52875625,8.953,10.047,9.5,9.781,NA,NA,9.455266444,51.43199677,-3.954160977,0.444836253,0.813687831,51.24102436,-3.614981816,0.024453953,1.693670544
EEL,17668,EEL17668,9/12/2020,8.625100728,16.24120243,-0.916057869,31.29502626,0.120465324,9.5999625,9.063,9.984,9.672,9.734,NA,NA,9.571137206,51.28404068,-4.558381884,0.370749899,0.747309581,51.16461466,-4.351780656,0.62207227,43.2242176
EEL,17668,EEL17668,10/12/2020,10.93250985,11.96722235,-3.879759641,31.94362576,0.360173317,9.970805556,9.344,10.438,10.328,9.547,NA,NA,10.16798762,51.03071622,-5.054567604,0.42398894,0.739418448,50.90735912,-4.895618784,0.557111794,38.92418652
EEL,17668,EEL17668,11/12/2020,6.492735252,6.318589484,-3.881678029,26.79493657,0.22282039,10.24999514,9.734,10.766,10.359,9.984,NA,NA,10.25168447,50.85041169,-5.578840405,0.425559533,0.711646391,50.75625816,-5.418150562,0.554411122,38.8864028
EEL,17668,EEL17668,12/12/2020,8.328798669,14.27290801,-2.785909775,35.92818896,0.376461697,11.01388056,10.094,11.406,10.313,10.359,NA,NA,10.96698746,50.68700226,-6.084641803,0.439537117,0.689408497,50.62153693,-5.953537546,0.53154275,37.41322367
EEL,17668,EEL17668,13/12/2020,7.256632128,18.22618487,-0.76215664,66.70660104,0.335697325,10.71117847,10.375,12,11.047,11.359,NA,NA,10.6764338,50.52073296,-6.551107951,0.449893603,0.657340568,50.4842851,-6.438377164,0.495213236,34.97984351
EEL,17668,EEL17668,14/12/2020,9.234868878,33.74352423,2.095944108,54.81415368,0.181935111,12.02151806,11.531,12.219,11.875,11.547,NA,NA,12.06433824,50.36452391,-6.991325442,0.452295424,0.633368038,50.36561719,-6.912072609,0.46711102,33.10419872
EEL,17668,EEL17668,15/12/2020,20.53935074,36.24489137,4.5220106,65.26406299,0.079926038,11.87259514,11.641,12.031,11.766,11.875,NA,NA,11.87639958,50.19379509,-7.417347609,0.464477521,0.614630715,50.19166102,-7.351222663,0.458958842,32.64364086
EEL,17668,EEL17668,16/12/2020,25.30154285,31.98427934,5.623746618,82.85736475,0.079331291,11.71476111,11.516,11.828,11.766,11.797,NA,NA,11.71636909,50.03853843,-7.841360513,0.48126856,0.584041947,50.04868545,-7.796833713,0.451543543,32.22082522
EEL,17668,EEL17668,17/12/2020,35.96930529,47.00127148,5.261506808,90.89832194,0.047148423,11.85278958,11.75,11.922,11.922,11.859,NA,NA,11.86353882,49.88483229,-8.265059756,0.489981281,0.557106915,49.87920691,-8.235115708,0.450717903,32.26504607
EEL,17668,EEL17668,18/12/2020,37.03285732,58.22156223,4.980387402,97.32685487,0.05478081,11.79198264,11.703,11.875,11.703,11.766,NA,NA,11.77468478,49.74992081,-8.658225464,0.474671074,0.533503757,49.71609562,-8.64278136,0.415668596,29.83932053
EEL,17668,EEL17668,19/12/2020,32.70492966,80.89341548,2.818208049,107.6208267,0.024742589,11.76032847,11.688,11.813,11.688,11.75,NA,NA,11.72392672,49.61112355,-9.04995537,0.463497159,0.499810799,49.58551419,-9.050657838,0.415592346,29.91937017
EEL,17668,EEL17668,20/12/2020,67.90557336,122.1859285,-1.312454931,193.2933304,0.05829878,11.53517292,11.406,11.703,11.406,11.531,NA,NA,11.55754921,49.50523978,-9.408820838,0.436986642,0.468590499,49.46265071,-9.400515225,0.374160124,26.99521026
EEL,9355,EEL9355,27/09/2012,2.275757433,2.554611111,-0.26,22.25,0.105513019,12.00577639,11.813,12.203,12,12,NA,NA,12.00578442,54.41666667,8.8,0,0,54.41666667,8.8,NA,NA
EEL,9355,EEL9355,27/09/2012,2.275757433,2.554611111,-0.26,22.25,0.105513019,12.00577639,11.813,12.203,12,12,NA,NA,12.00578442,54.32921055,8.343543674,0.356245727,0.181756853,54.24893782,8.346439701,0.464759023,30.10252957
EEL,9355,EEL9355,28/09/2012,2.477632535,2.080763889,-0.51,17.37,0.348354583,12.08328333,11.578,13.531,12.156,11.813,NA,NA,12.08328333,54.31913519,8.185687798,0.504869894,0.250959947,54.0979144,8.187052466,0.158177086,10.24767517
EEL,9355,EEL9355,29/09/2012,1.064572757,1.245069444,-0.88,7.25,0.077515322,12.00988472,11.875,12.203,12.063,11.953,NA,NA,12.00988472,54.37567403,8.189827571,0.529705673,0.270166602,54.19119713,8.177633945,0.056690198,3.667675811
EEL,9355,EEL9355,30/09/2012,0.969225252,0.604569444,-1.01,5.62,0.174736482,12.09088611,11.859,12.625,12.328,11.859,NA,NA,12.09088611,54.43442937,8.245329764,0.51917313,0.276360758,54.45633728,8.226963084,0.080825014,5.221618654
EEL,9355,EEL9355,1/10/2012,1.046933372,0.198986111,-1.26,7.25,0.056413866,12.1993375,12.094,12.344,12.297,12.172,NA,NA,12.1993375,54.49232668,8.255207696,0.500634009,0.286012097,54.57666819,8.236208721,0.058733911,3.78906858
EEL,9355,EEL9355,2/10/2012,1.322821507,3.434083333,-1.01,5.5,0.195968473,12.60679583,12.266,12.984,12.281,12.281,NA,NA,12.60679583,54.53510485,8.285382071,0.442911176,0.276467287,54.62478207,8.258327238,0.05234945,3.373648385
EEL,9355,EEL9355,3/10/2012,0.932400201,4.421569444,0.87,5.75,0.09346803,12.85590139,12.719,13.125,13.063,13.125,NA,NA,12.85590139,54.55094598,8.353776326,0.422258813,0.282840372,54.60635489,8.343755168,0.07020481,4.522572913
